algorithm,seed,episode,day,dscr,dscr_below_1,iqr_retained
GAIL+TD3,291,5963,31,2.262971258884337,0,1
GAIL+TD3,291,5963,32,193.8195452346396,0,1
GAIL+TD3,291,5963,33,9.73308885754584,0,1
GAIL+TD3,291,5963,34,1.7335854466587326,0,1
GAIL+TD3,291,5963,36,2.278044609043973,0,1
GAIL+TD3,291,5963,40,146.7232297063903,0,1
GAIL+TD3,291,5963,41,5.326401869158878,0,1
GAIL+TD3,291,5963,42,170.59118595485495,0,1
GAIL+TD3,291,5963,43,6.992413130876131,0,1
GAIL+TD3,291,5963,44,2.143941858807272,0,1
GAIL+TD3,291,5963,45,193.4178334561533,0,1
GAIL+TD3,291,5963,46,2.474133295930056,0,1
GAIL+TD3,291,5963,47,3.7370506025162937,0,1
GAIL+TD3,291,5963,48,1.7189102672961314,0,1
GAIL+TD3,291,5963,49,122.29922480620154,0,1
GAIL+TD3,291,5963,50,3.0749928935059563,0,1
GAIL+TD3,291,5963,51,154.4377431906615,0,1
GAIL+TD3,291,5963,52,11.083655936238484,0,1
GAIL+TD3,291,5963,53,24.17735464560912,0,1
GAIL+TD3,291,5963,54,4.848177344533602,0,1
GAIL+TD3,291,5963,55,3.664924804558102,0,1
GAIL+TD3,291,5963,56,3.132575568501893,0,1
GAIL+TD3,291,5963,57,2.106954667953823,0,1
GAIL+TD3,291,5963,58,158.0289338089576,0,1
GAIL+TD3,291,5963,59,2.2011489791165286,0,1
GAIL+TD3,291,5963,60,136.770030816641,0,1
GAIL+TD3,291,5963,61,2.99175024859742,0,1
GAIL+TD3,291,5963,62,3.341942107438568,0,1
GAIL+TD3,291,5963,63,3.621884632320563,0,1
GAIL+TD3,291,5963,64,123.19374806561434,0,1
GAIL+TD3,291,5963,65,21.1780339417227,0,1
GAIL+TD3,291,5963,66,1.5679906373264367,0,1
GAIL+TD3,291,5963,67,7.399157849276614,0,1
GAIL+TD3,291,5963,68,2.3580961660473125,0,1
GAIL+TD3,291,5963,69,150.8407871198569,0,1
GAIL+TD3,291,5963,70,115.37279151943461,0,1
GAIL+TD3,291,5963,71,2.868038782364598,0,1
GAIL+TD3,291,5963,72,187.37031615925062,0,1
GAIL+TD3,291,5963,73,4.271943369806455,0,1
GAIL+TD3,291,5963,74,10.863791664493244,0,1
GAIL+TD3,291,5963,75,33.44263710954369,0,1
GAIL+TD3,291,5963,76,2.424909149277689,0,1
GAIL+TD3,291,5963,77,7.429550142422158,0,1
GAIL+TD3,291,5963,78,7.8319999199952,0,1
GAIL+TD3,291,5963,79,3.1996294262970078,0,1
GAIL+TD3,291,5963,80,1.6638136999192785,0,1
GAIL+TD3,291,5963,81,6.709200128395214,0,1
GAIL+TD3,291,5963,82,2.4125277654375834,0,1
GAIL+TD3,291,5963,83,1.238090847270087,0,1
GAIL+TD3,291,5963,84,1.1047920068939332,0,1
GAIL+TD3,291,5963,85,97.72940469031869,0,1
GAIL+TD3,291,5963,86,77.61857764876632,0,1
GAIL+TD3,291,5963,87,28.379799173065567,0,1
GAIL+TD3,291,5963,88,1.7344033818818323,0,1
GAIL+TD3,291,5963,89,2.9373559234600943,0,1
GAIL+TD3,291,5963,90,5.056973125884016,0,1
GAIL+TD3,291,5963,91,3.5523051691672234,0,1
GAIL+TD3,291,5963,92,2.7562316594678364,0,1
GAIL+TD3,291,5963,93,9.151091887329887,0,1
GAIL+TD3,291,5963,94,5.421927418561705,0,1
GAIL+TD3,291,5963,95,9.000840650102747,0,1
GAIL+TD3,291,5963,96,3.8691135829288754,0,1
GAIL+TD3,291,5963,97,2.589441151835792,0,1
GAIL+TD3,291,5963,98,2.819762122598353,0,1
GAIL+TD3,291,5971,5,5.504665629860032,0,1
GAIL+TD3,291,5971,6,9.313546423135463,0,1
GAIL+TD3,291,5971,7,6.107045265534038,0,1
GAIL+TD3,291,5971,8,2.802612878539412,0,1
GAIL+TD3,291,5971,9,5.626369721021145,0,1
GAIL+TD3,291,5971,10,16.90671641791045,0,1
GAIL+TD3,291,5971,11,17.585965511353937,0,1
GAIL+TD3,291,5971,12,8.620804779476368,0,1
GAIL+TD3,291,5971,13,3.9356225439776353,0,1
GAIL+TD3,291,5971,14,23.151415675010256,0,1
GAIL+TD3,291,5971,15,11.916379702423493,0,1
GAIL+TD3,291,5971,16,6.044639416664196,0,1
GAIL+TD3,291,5971,17,8.899417183681145,0,1
GAIL+TD3,291,5971,18,8.46321372150756,0,1
GAIL+TD3,291,5971,19,6.772764427006703,0,1
GAIL+TD3,291,5971,20,4.476800673220366,0,1
GAIL+TD3,291,5971,21,9.980814024764006,0,1
GAIL+TD3,291,5971,22,5.079380849245932,0,1
GAIL+TD3,291,5971,24,3.5270166206763784,0,1
GAIL+TD3,291,5971,26,3.6480776786215405,0,1
GAIL+TD3,291,5971,28,135.1903914590747,0,1
GAIL+TD3,291,5971,29,209.57512315270938,0,1
GAIL+TD3,291,5971,30,174.84289439374186,0,1
GAIL+TD3,291,5971,31,2.2221387098592604,0,1
GAIL+TD3,291,5971,32,2.334238871917381,0,1
GAIL+TD3,291,5971,37,14.102511624566885,0,1
GAIL+TD3,291,5971,38,6.024832576033437,0,1
GAIL+TD3,291,5971,40,6.358553612156758,0,1
GAIL+TD3,291,5971,41,183.45864845084165,0,1
GAIL+TD3,291,5971,42,2.1573315973300846,0,1
GAIL+TD3,291,5971,43,17.502057613168724,0,1
GAIL+TD3,291,5971,44,2.4922266216373585,0,1
GAIL+TD3,291,5971,45,17.609117361784673,0,1
GAIL+TD3,291,5971,47,68.95033462486792,0,1
GAIL+TD3,291,5971,48,9.312433687416524,0,1
GAIL+TD3,291,5971,49,3.3421311659239383,0,1
GAIL+TD3,291,5971,50,8.026732807215332,0,1
GAIL+TD3,291,5971,51,8.137407659531553,0,1
GAIL+TD3,291,5971,52,2.42662295458021,0,1
GAIL+TD3,291,5971,53,113.5989650711514,0,1
GAIL+TD3,291,5971,54,2.3680754907986556,0,1
GAIL+TD3,291,5971,55,3.067416180684984,0,1
GAIL+TD3,291,5971,56,1.5981547002030343,0,1
GAIL+TD3,291,5971,57,12.351090671010187,0,1
GAIL+TD3,291,5971,58,2.779359597338795,0,1
GAIL+TD3,291,5971,59,52.67672343876723,0,1
GAIL+TD3,291,5971,60,2.6756650225866516,0,1
GAIL+TD3,291,5971,61,116.96518987341771,0,1
GAIL+TD3,291,5971,62,2.898647631945228,0,1
GAIL+TD3,291,5971,63,22.599501753695872,0,1
GAIL+TD3,291,5971,64,2.927320604650806,0,1
GAIL+TD3,291,5971,65,2.678889651837917,0,1
GAIL+TD3,291,5971,66,129.7041117979038,0,1
GAIL+TD3,291,5971,67,2.9541094141083923,0,1
GAIL+TD3,291,5971,68,2.3322017290781054,0,1
GAIL+TD3,291,5971,69,1.390369606359427,0,1
GAIL+TD3,291,5971,70,159.98990536277603,0,1
GAIL+TD3,291,5971,71,148.4784946236559,0,1
GAIL+TD3,291,5971,72,4.808241432694329,0,1
GAIL+TD3,291,5971,73,2.294558331000301,0,1
GAIL+TD3,291,5971,74,124.16730646193218,0,1
GAIL+TD3,291,5971,75,4.2452487614390115,0,1
GAIL+TD3,291,5971,76,4.457359668096876,0,1
GAIL+TD3,291,5971,77,2.401125143820405,0,1
GAIL+TD3,291,5971,78,155.00268031189088,0,1
GAIL+TD3,291,5971,79,5.657577880604798,0,1
GAIL+TD3,291,5971,80,105.3763862822044,0,1
GAIL+TD3,291,5971,81,1.967688177286209,0,1
GAIL+TD3,291,5971,82,1.6242000044867053,0,1
GAIL+TD3,291,5971,83,3.7854115174744183,0,1
GAIL+TD3,291,5971,84,137.39519443566235,0,1
GAIL+TD3,291,5971,85,4.412590135212959,0,1
GAIL+TD3,291,5971,86,5.488353573561616,0,1
GAIL+TD3,291,5971,87,1.6440145690004047,0,1
GAIL+TD3,291,5971,88,5.054955998985985,0,1
GAIL+TD3,291,5971,89,4.798452345605701,0,1
GAIL+TD3,291,5971,92,21.39364887139637,0,1
GAIL+TD3,291,5971,93,5.7571974889963204,0,1
GAIL+TD3,291,5971,94,3.9448631564323433,0,1
GAIL+TD3,291,5971,95,9.892948729285676,0,1
GAIL+TD3,291,5971,96,11.129789941711575,0,1
GAIL+TD3,291,5971,97,1.7360172613916034,0,1
GAIL+TD3,291,5971,98,74.13521634615384,0,1
GAIL+TD3,291,5976,5,6.114646610741492,0,1
GAIL+TD3,291,5976,6,5.795263412276464,0,1
GAIL+TD3,291,5976,7,4.052355497826846,0,1
GAIL+TD3,291,5976,8,10.698188916603405,0,1
GAIL+TD3,291,5976,9,3.6235578213039976,0,1
GAIL+TD3,291,5976,10,13.368706597222221,0,1
GAIL+TD3,291,5976,11,17.54319281271596,0,1
GAIL+TD3,291,5976,12,6.257298738078381,0,1
GAIL+TD3,291,5976,13,7.171082384060752,0,1
GAIL+TD3,291,5976,14,10.961389079278042,0,1
GAIL+TD3,291,5976,15,8.641769665220595,0,1
GAIL+TD3,291,5976,16,8.43281303667519,0,1
GAIL+TD3,291,5976,17,8.714752202455864,0,1
GAIL+TD3,291,5976,18,5.400357212024702,0,1
GAIL+TD3,291,5976,19,3.9364195955858903,0,1
GAIL+TD3,291,5976,23,5.785237368256478,0,1
GAIL+TD3,291,5976,25,136.95330396475774,0,1
GAIL+TD3,291,5976,26,4.158058938794329,0,1
GAIL+TD3,291,5976,27,5.14523439085436,0,1
GAIL+TD3,291,5976,28,3.146984583933079,0,1
GAIL+TD3,291,5976,29,2.8821893703224966,0,1
GAIL+TD3,291,5976,30,4.019587615053792,0,1
GAIL+TD3,291,5976,31,3.4791804086267506,0,1
GAIL+TD3,291,5976,33,157.5632121540966,0,1
GAIL+TD3,291,5976,35,163.35246636771302,0,1
GAIL+TD3,291,5976,36,1.8786741153860649,0,1
GAIL+TD3,291,5976,37,3.9039219878373244,0,1
GAIL+TD3,291,5976,39,3.119687902431634,0,1
GAIL+TD3,291,5976,41,178.3700760193504,0,1
GAIL+TD3,291,5976,43,7.696807164103538,0,1
GAIL+TD3,291,5976,44,6.0742181588902895,0,1
GAIL+TD3,291,5976,45,8.404989439587814,0,1
GAIL+TD3,291,5976,46,7.488761358201817,0,1
GAIL+TD3,291,5976,47,2.71039912625158,0,1
GAIL+TD3,291,5976,48,38.40006986086045,0,1
GAIL+TD3,291,5976,49,16.21578547938275,0,1
GAIL+TD3,291,5976,50,5.375808633988799,0,1
GAIL+TD3,291,5976,51,3.1316760971570528,0,1
GAIL+TD3,291,5976,52,2.348142543987275,0,1
GAIL+TD3,291,5976,53,3.9364304083180697,0,1
GAIL+TD3,291,5976,54,157.875296912114,0,1
GAIL+TD3,291,5976,57,4.499500561225016,0,1
GAIL+TD3,291,5976,58,8.147137649313411,0,1
GAIL+TD3,291,5976,59,157.8248196673046,0,1
GAIL+TD3,291,5976,60,3.464090626480341,0,1
GAIL+TD3,291,5976,61,2.0759295596798664,0,1
GAIL+TD3,291,5976,62,24.14401781663711,0,1
GAIL+TD3,291,5976,63,1.0974135303166714,0,1
GAIL+TD3,291,5976,64,51.7782983970407,0,1
GAIL+TD3,291,5976,65,4.609703801268109,0,1
GAIL+TD3,291,5976,66,1.5879042473023461,0,1
GAIL+TD3,291,5976,67,113.54083665338648,0,1
GAIL+TD3,291,5976,68,19.72572776061148,0,1
GAIL+TD3,291,5976,69,5.7057371878131145,0,1
GAIL+TD3,291,5976,70,6.15023214263246,0,1
GAIL+TD3,291,5976,71,2.02299714804252,0,1
GAIL+TD3,291,5976,72,7.5397988529091595,0,1
GAIL+TD3,291,5976,73,3.7662200282087457,0,1
GAIL+TD3,291,5976,74,12.130446169230035,0,1
GAIL+TD3,291,5976,75,2.1842381439259158,0,1
GAIL+TD3,291,5976,76,2.6805975785096363,0,1
GAIL+TD3,291,5976,77,2.9150930906081913,0,1
GAIL+TD3,291,5976,78,72.77312193280484,0,1
GAIL+TD3,291,5976,79,3.5659994385783076,0,1
GAIL+TD3,291,5976,80,1.7351282192968662,0,1
GAIL+TD3,291,5976,81,2.5935150056945457,0,1
GAIL+TD3,291,5976,82,3.3757213791607596,0,1
GAIL+TD3,291,5976,83,119.49936948297605,0,1
GAIL+TD3,291,5976,84,1.930526010942903,0,1
GAIL+TD3,291,5976,85,112.00304624757685,0,1
GAIL+TD3,291,5976,86,8.8302892188076,0,1
GAIL+TD3,291,5976,87,2.911640204199305,0,1
GAIL+TD3,291,5976,88,6.783788418899219,0,1
GAIL+TD3,291,5976,89,1.450685216325548,0,1
GAIL+TD3,291,5976,90,18.600638561282338,0,1
GAIL+TD3,291,5976,91,1.5739180762124638,0,1
GAIL+TD3,291,5976,92,95.95382201300157,0,1
GAIL+TD3,291,5976,93,2.9392279089035087,0,1
GAIL+TD3,291,5976,94,126.363488372093,0,1
GAIL+TD3,291,5976,95,7.4646080057306134,0,1
GAIL+TD3,291,5976,96,5.771900697445065,0,1
GAIL+TD3,291,5976,97,8.474531075027995,0,1
GAIL+TD3,291,5976,98,3.3440976940134117,0,1
GAIL+TD3,291,5978,5,5.2753892860640486,0,1
GAIL+TD3,291,5978,6,12.17101226993865,0,1
GAIL+TD3,291,5978,7,22.89047399907961,0,1
GAIL+TD3,291,5978,8,24.158350515463923,0,1
GAIL+TD3,291,5978,9,6.127312637190342,0,1
GAIL+TD3,291,5978,10,13.419330575404286,0,1
GAIL+TD3,291,5978,11,4.166942347598569,0,1
GAIL+TD3,291,5978,12,7.490617848970251,0,1
GAIL+TD3,291,5978,13,46.12171236709568,0,1
GAIL+TD3,291,5978,14,14.565369833456948,0,1
GAIL+TD3,291,5978,15,13.12699256110521,0,1
GAIL+TD3,291,5978,16,7.20851052002557,0,1
GAIL+TD3,291,5978,17,6.709832338732596,0,1
GAIL+TD3,291,5978,18,4.291881515525165,0,1
GAIL+TD3,291,5978,20,11.577183624046864,0,1
GAIL+TD3,291,5978,23,215.59117896522477,0,1
GAIL+TD3,291,5978,24,194.33895538628946,0,1
GAIL+TD3,291,5978,25,1.9433581180079147,0,1
GAIL+TD3,291,5978,27,3.7593917507040975,0,1
GAIL+TD3,291,5978,32,5.1660473877953095,0,1
GAIL+TD3,291,5978,33,4.966541564542482,0,1
GAIL+TD3,291,5978,34,5.79833493007746,0,1
GAIL+TD3,291,5978,36,6.578215053587633,0,1
GAIL+TD3,291,5978,38,216.19313169502206,0,1
GAIL+TD3,291,5978,39,2.2394012882695615,0,1
GAIL+TD3,291,5978,40,3.4468832555786637,0,1
GAIL+TD3,291,5978,41,91.99474253904437,0,1
GAIL+TD3,291,5978,42,48.167720394970516,0,1
GAIL+TD3,291,5978,43,74.48037190082643,0,1
GAIL+TD3,291,5978,44,8.023908869557754,0,1
GAIL+TD3,291,5978,45,3.3499962941251775,0,1
GAIL+TD3,291,5978,46,2.274072762157774,0,1
GAIL+TD3,291,5978,47,2.524086243137895,0,1
GAIL+TD3,291,5978,48,2.123225958329168,0,1
GAIL+TD3,291,5978,49,187.3793410507569,0,1
GAIL+TD3,291,5978,50,173.9670216420474,0,1
GAIL+TD3,291,5978,51,152.37453323375652,0,1
GAIL+TD3,291,5978,52,2.5918918416478443,0,1
GAIL+TD3,291,5978,53,3.7211609939998946,0,1
GAIL+TD3,291,5978,54,2.44606653064387,0,1
GAIL+TD3,291,5978,55,36.51658063506961,0,1
GAIL+TD3,291,5978,56,13.692330172749708,0,1
GAIL+TD3,291,5978,57,3.1307834314064844,0,1
GAIL+TD3,291,5978,58,2.326328919593168,0,1
GAIL+TD3,291,5978,59,151.76319121992404,0,1
GAIL+TD3,291,5978,60,2.5329892400206995,0,1
GAIL+TD3,291,5978,61,11.274254277297644,0,1
GAIL+TD3,291,5978,62,91.74652087475148,0,1
GAIL+TD3,291,5978,63,5.542671461476988,0,1
GAIL+TD3,291,5978,64,53.57234848484848,0,1
GAIL+TD3,291,5978,65,2.755725658980421,0,1
GAIL+TD3,291,5978,66,6.768369158701977,0,1
GAIL+TD3,291,5978,67,3.0491773218167304,0,1
GAIL+TD3,291,5978,68,2.129247130002604,0,1
GAIL+TD3,291,5978,69,2.256785878190078,0,1
GAIL+TD3,291,5978,70,12.302988590941577,0,1
GAIL+TD3,291,5978,71,2.1433109959668966,0,1
GAIL+TD3,291,5978,72,86.27093055174305,0,1
GAIL+TD3,291,5978,73,1.9375099152838149,0,1
GAIL+TD3,291,5978,74,1.752270256805109,0,1
GAIL+TD3,291,5978,75,2.0321897837257175,0,1
GAIL+TD3,291,5978,78,162.02367642222953,0,1
GAIL+TD3,291,5978,79,23.01079338379591,0,1
GAIL+TD3,291,5978,80,3.410986497454438,0,1
GAIL+TD3,291,5978,81,5.825865832792496,0,1
GAIL+TD3,291,5978,82,2.053007592877537,0,1
GAIL+TD3,291,5978,83,3.330102477503527,0,1
GAIL+TD3,291,5978,84,130.30720000000002,0,1
GAIL+TD3,291,5978,85,3.643965253311766,0,1
GAIL+TD3,291,5978,86,159.79439024390243,0,1
GAIL+TD3,291,5978,87,9.080226934114245,0,1
GAIL+TD3,291,5978,88,4.273707840560665,0,1
GAIL+TD3,291,5978,89,10.492792905712406,0,1
GAIL+TD3,291,5978,90,2.4091635105994667,0,1
GAIL+TD3,291,5978,91,9.007780934343433,0,1
GAIL+TD3,291,5978,92,1.3442296673803562,0,1
GAIL+TD3,291,5978,93,11.813484951486311,0,1
GAIL+TD3,291,5978,94,88.63979255068365,0,1
GAIL+TD3,291,5978,95,3.6107003644976943,0,1
GAIL+TD3,291,5978,96,107.2436581030861,0,1
GAIL+TD3,291,5978,97,2.1684562565126293,0,1
GAIL+TD3,291,5978,98,16.2264521277743,0,1
GAIL+TD3,291,5980,5,4.56111165476074,0,1
GAIL+TD3,291,5980,6,10.166891501252652,0,1
GAIL+TD3,291,5980,7,10.736644911771817,0,1
GAIL+TD3,291,5980,8,11.697525013164821,0,1
GAIL+TD3,291,5980,9,10.481530561537188,0,1
GAIL+TD3,291,5980,10,33.187113647170705,0,1
GAIL+TD3,291,5980,11,17.541925823542964,0,1
GAIL+TD3,291,5980,12,3.957913115394335,0,1
GAIL+TD3,291,5980,13,6.897037793667007,0,1
GAIL+TD3,291,5980,14,11.001079606795843,0,1
GAIL+TD3,291,5980,15,8.566378167097088,0,1
GAIL+TD3,291,5980,16,7.3439667582777135,0,1
GAIL+TD3,291,5980,17,7.426635849206982,0,1
GAIL+TD3,291,5980,18,4.403205277593532,0,1
GAIL+TD3,291,5980,20,6.775796769123746,0,1
GAIL+TD3,291,5980,21,214.06101281269068,0,1
GAIL+TD3,291,5980,22,4.744504290098327,0,1
GAIL+TD3,291,5980,23,8.282412364885339,0,1
GAIL+TD3,291,5980,25,4.955426586848238,0,1
GAIL+TD3,291,5980,26,154.1364948453608,0,1
GAIL+TD3,291,5980,27,4.1842625294315505,0,1
GAIL+TD3,291,5980,28,177.8849453978159,0,1
GAIL+TD3,291,5980,29,3.5187622795410674,0,1
GAIL+TD3,291,5980,30,3.027894223738728,0,1
GAIL+TD3,291,5980,31,228.42812823164428,0,1
GAIL+TD3,291,5980,32,4.0922504367805095,0,1
GAIL+TD3,291,5980,33,159.35789821546595,0,1
GAIL+TD3,291,5980,34,2.5677045891302406,0,1
GAIL+TD3,291,5980,35,219.19690372520566,0,1
GAIL+TD3,291,5980,36,2.8761792172611274,0,1
GAIL+TD3,291,5980,37,1.5958388524537201,0,1
GAIL+TD3,291,5980,40,2.2731679575366948,0,1
GAIL+TD3,291,5980,41,221.48317705460565,0,1
GAIL+TD3,291,5980,43,16.902482819773887,0,1
GAIL+TD3,291,5980,44,2.7318838342631593,0,1
GAIL+TD3,291,5980,45,35.68038133467135,0,1
GAIL+TD3,291,5980,46,95.56468605141171,0,1
GAIL+TD3,291,5980,47,3.7518207081056985,0,1
GAIL+TD3,291,5980,48,3.0751659721538647,0,1
GAIL+TD3,291,5980,51,174.18840579710144,0,1
GAIL+TD3,291,5980,52,2.9114207423399483,0,1
GAIL+TD3,291,5980,53,91.95713691219309,0,1
GAIL+TD3,291,5980,54,3.588904990003891,0,1
GAIL+TD3,291,5980,55,8.518413048789736,0,1
GAIL+TD3,291,5980,56,44.01902907465592,0,1
GAIL+TD3,291,5980,57,210.14909969257792,0,1
GAIL+TD3,291,5980,58,1.8821584500823507,0,1
GAIL+TD3,291,5980,59,147.40327318506084,0,1
GAIL+TD3,291,5980,60,3.5719105742474073,0,1
GAIL+TD3,291,5980,61,26.174919565654534,0,1
GAIL+TD3,291,5980,62,138.83683683683685,0,1
GAIL+TD3,291,5980,63,70.49699849924963,0,1
GAIL+TD3,291,5980,64,1.6987604800440528,0,1
GAIL+TD3,291,5980,65,1.1459196002803544,0,1
GAIL+TD3,291,5980,66,1.0219636583928435,0,1
GAIL+TD3,291,5980,67,82.58736942070276,0,1
GAIL+TD3,291,5980,70,2.147320429626314,0,1
GAIL+TD3,291,5980,71,223.7015005359057,0,1
GAIL+TD3,291,5980,72,65.28398384925974,0,1
GAIL+TD3,291,5980,73,6.522336614417937,0,1
GAIL+TD3,291,5980,74,1.4854564831261106,0,1
GAIL+TD3,291,5980,75,154.88354430379746,0,1
GAIL+TD3,291,5980,76,4.843619200844657,0,1
GAIL+TD3,291,5980,77,18.55678044893081,0,1
GAIL+TD3,291,5980,78,3.65313108152766,0,1
GAIL+TD3,291,5980,79,109.30862300748993,0,1
GAIL+TD3,291,5980,80,6.475320215025219,0,1
GAIL+TD3,291,5980,81,3.1950559603446114,0,1
GAIL+TD3,291,5980,82,26.004878445402067,0,1
GAIL+TD3,291,5980,83,1.890365469700498,0,1
GAIL+TD3,291,5980,84,25.66838951310861,0,1
GAIL+TD3,291,5980,85,3.0163237121944473,0,1
GAIL+TD3,291,5980,86,2.9849701647950817,0,1
GAIL+TD3,291,5980,87,147.52684806164217,0,1
GAIL+TD3,291,5980,88,198.7073407875547,0,1
GAIL+TD3,291,5980,89,15.455259738920628,0,1
GAIL+TD3,291,5980,90,2.3101220738802253,0,1
GAIL+TD3,291,5980,91,1.7462202862104068,0,1
GAIL+TD3,291,5980,92,153.70074728260872,0,1
GAIL+TD3,291,5980,93,4.969748914211616,0,1
GAIL+TD3,291,5980,94,87.5642506811989,0,1
GAIL+TD3,291,5980,95,19.651185641294383,0,1
GAIL+TD3,291,5980,96,4.237259033793804,0,1
GAIL+TD3,291,5980,97,46.27804878048781,0,1
GAIL+TD3,291,5980,98,4.012916793522997,0,1
GAIL+TD3,291,5982,5,5.716394410549105,0,1
GAIL+TD3,291,5982,6,13.063149788217174,0,1
GAIL+TD3,291,5982,7,24.635573728596988,0,1
GAIL+TD3,291,5982,8,12.311340459515911,0,1
GAIL+TD3,291,5982,9,20.869946725164528,0,1
GAIL+TD3,291,5982,10,7.557458186369324,0,1
GAIL+TD3,291,5982,11,11.57262549656916,0,1
GAIL+TD3,291,5982,12,6.497439825827521,0,1
GAIL+TD3,291,5982,13,11.754750699946385,0,1
GAIL+TD3,291,5982,14,14.117716303708066,0,1
GAIL+TD3,291,5982,15,6.368233147330283,0,1
GAIL+TD3,291,5982,16,5.548245838668374,0,1
GAIL+TD3,291,5982,17,6.896660616157346,0,1
GAIL+TD3,291,5982,18,8.100724244647928,0,1
GAIL+TD3,291,5982,21,40.82975977764543,0,1
GAIL+TD3,291,5982,22,6.212148763908733,0,1
GAIL+TD3,291,5982,23,6.868731491025704,0,1
GAIL+TD3,291,5982,24,3.672513478202106,0,1
GAIL+TD3,291,5982,26,181.02617163724892,0,1
GAIL+TD3,291,5982,27,2.7804216197836977,0,1
GAIL+TD3,291,5982,30,3.8084053972206338,0,1
GAIL+TD3,291,5982,31,2.6934070602126843,0,1
GAIL+TD3,291,5982,34,3.5048148443792946,0,1
GAIL+TD3,291,5982,36,205.11368110236225,0,1
GAIL+TD3,291,5982,37,4.299128587090431,0,1
GAIL+TD3,291,5982,38,10.747743813682677,0,1
GAIL+TD3,291,5982,39,3.8006961592241097,0,1
GAIL+TD3,291,5982,40,3.629917763792904,0,1
GAIL+TD3,291,5982,42,75.14006608245941,0,1
GAIL+TD3,291,5982,43,167.56798392498325,0,1
GAIL+TD3,291,5982,44,2.9920565247869186,0,1
GAIL+TD3,291,5982,45,32.7511619840444,0,1
GAIL+TD3,291,5982,46,2.468828104518046,0,1
GAIL+TD3,291,5982,47,227.94144556267156,0,1
GAIL+TD3,291,5982,48,67.99438719946386,0,1
GAIL+TD3,291,5982,49,1.939657026260646,0,1
GAIL+TD3,291,5982,50,150.336917562724,0,1
GAIL+TD3,291,5982,51,170.39898177920688,0,1
GAIL+TD3,291,5982,52,3.6701584920589134,0,1
GAIL+TD3,291,5982,53,1.7272401572266254,0,1
GAIL+TD3,291,5982,54,4.590226958069621,0,1
GAIL+TD3,291,5982,57,12.845234401349071,0,1
GAIL+TD3,291,5982,58,28.04768841038632,0,1
GAIL+TD3,291,5982,59,6.214005357417435,0,1
GAIL+TD3,291,5982,60,4.437343646715532,0,1
GAIL+TD3,291,5982,61,3.035311131507378,0,1
GAIL+TD3,291,5982,62,44.521837497540815,0,1
GAIL+TD3,291,5982,63,115.08091493924232,0,1
GAIL+TD3,291,5982,64,213.79407332998494,0,1
GAIL+TD3,291,5982,65,1.2922906493553106,0,1
GAIL+TD3,291,5982,66,5.163859243067163,0,1
GAIL+TD3,291,5982,67,5.452974703963482,0,1
GAIL+TD3,291,5982,70,94.96625357483316,0,1
GAIL+TD3,291,5982,71,5.3173563772658525,0,1
GAIL+TD3,291,5982,72,5.223788442811463,0,1
GAIL+TD3,291,5982,73,5.422953136788624,0,1
GAIL+TD3,291,5982,74,10.789881372859472,0,1
GAIL+TD3,291,5982,75,2.002562082982518,0,1
GAIL+TD3,291,5982,76,12.40605114659623,0,1
GAIL+TD3,291,5982,77,14.417750421919983,0,1
GAIL+TD3,291,5982,78,17.455285645187296,0,1
GAIL+TD3,291,5982,79,25.982119205298016,0,1
GAIL+TD3,291,5982,80,1.939638594591808,0,1
GAIL+TD3,291,5982,81,109.62058526740665,0,1
GAIL+TD3,291,5982,82,3.0863904961221222,0,1
GAIL+TD3,291,5982,83,2.3088876610691242,0,1
GAIL+TD3,291,5982,84,1.315884630182602,0,1
GAIL+TD3,291,5982,85,1.2738926243391675,0,1
GAIL+TD3,291,5982,86,2.496638873662041,0,1
GAIL+TD3,291,5982,87,161.14570179698885,0,1
GAIL+TD3,291,5982,88,198.48121978430646,0,1
GAIL+TD3,291,5982,89,1.8076829944619326,0,1
GAIL+TD3,291,5982,90,8.462039893963755,0,1
GAIL+TD3,291,5982,91,13.535034789387069,0,1
GAIL+TD3,291,5982,92,4.467413409697099,0,1
GAIL+TD3,291,5982,93,2.8797788714982158,0,1
GAIL+TD3,291,5982,94,148.58695652173913,0,1
GAIL+TD3,291,5982,95,7.375522482898304,0,1
GAIL+TD3,291,5982,96,4.478980173520844,0,1
GAIL+TD3,291,5982,97,1.5996781387863692,0,1
GAIL+TD3,291,5982,98,109.41339985744834,0,1
GAIL+TD3,291,5984,5,3.91850478235409,0,1
GAIL+TD3,291,5984,6,11.324123273113706,0,1
GAIL+TD3,291,5984,7,4.972067614924758,0,1
GAIL+TD3,291,5984,8,8.590909090909092,0,1
GAIL+TD3,291,5984,9,4.432877227629661,0,1
GAIL+TD3,291,5984,10,4.3707962771458115,0,1
GAIL+TD3,291,5984,11,20.296641170601927,0,1
GAIL+TD3,291,5984,12,4.469283576835064,0,1
GAIL+TD3,291,5984,13,8.941183871170661,0,1
GAIL+TD3,291,5984,14,5.256828514906466,0,1
GAIL+TD3,291,5984,15,12.43117423427301,0,1
GAIL+TD3,291,5984,16,11.096690710863939,0,1
GAIL+TD3,291,5984,17,13.633426431382507,0,1
GAIL+TD3,291,5984,18,5.8629589486519444,0,1
GAIL+TD3,291,5984,19,5.974344644045243,0,1
GAIL+TD3,291,5984,20,3.761829633088894,0,1
