algorithm,seed,episode,day,dscr,dscr_below_1
GAIL+TD3,191,6069,89,12.714793623884535,0
GAIL+TD3,191,6069,90,18.022642073549367,0
GAIL+TD3,191,6069,91,5.698680092280082,0
GAIL+TD3,191,6069,92,3.3525345656290924,0
GAIL+TD3,191,6069,93,2.2482030370138215,0
GAIL+TD3,191,6069,94,2.770847849118554,0
GAIL+TD3,191,6069,95,2.277022688904172,0
GAIL+TD3,191,6069,96,5.221983604791098,0
GAIL+TD3,191,6069,97,8.434142463692723,0
GAIL+TD3,191,6069,98,4.933246592114518,0
GAIL+TD3,191,6073,5,7.812384563040729,0
GAIL+TD3,191,6073,6,43.4218963165075,0
GAIL+TD3,191,6073,7,21.117761209273826,0
GAIL+TD3,191,6073,8,14.206005368624757,0
GAIL+TD3,191,6073,9,10.997117896064127,0
GAIL+TD3,191,6073,10,6.521359634903614,0
GAIL+TD3,191,6073,11,3.9423501419029328,0
GAIL+TD3,191,6073,12,3.30400870669327,0
GAIL+TD3,191,6073,13,7.663240596243879,0
GAIL+TD3,191,6073,14,8.08540543239465,0
GAIL+TD3,191,6073,15,7.605149659277149,0
GAIL+TD3,191,6073,16,6.675918353995616,0
GAIL+TD3,191,6073,17,4.755894693454803,0
GAIL+TD3,191,6073,18,5.199058622165169,0
GAIL+TD3,191,6073,19,5.650198738442928,0
GAIL+TD3,191,6073,20,7.172450814264833,0
GAIL+TD3,191,6073,21,6.008607928622124,0
GAIL+TD3,191,6073,22,5.4608013937282225,0
GAIL+TD3,191,6073,23,4.697522319189488,0
GAIL+TD3,191,6073,24,4.889161225258348,0
GAIL+TD3,191,6073,25,5.280961194999188,0
GAIL+TD3,191,6073,26,5.8065014062397795,0
GAIL+TD3,191,6073,27,5.537365528531337,0
GAIL+TD3,191,6073,28,5.07426013276982,0
GAIL+TD3,191,6073,29,4.767611661565596,0
GAIL+TD3,191,6073,30,5.40407940459865,0
GAIL+TD3,191,6073,31,5.440406170236378,0
GAIL+TD3,191,6073,32,6.230445239140892,0
GAIL+TD3,191,6073,33,6.860113421550094,0
GAIL+TD3,191,6073,34,5.798027159866369,0
GAIL+TD3,191,6073,35,5.65097621795849,0
GAIL+TD3,191,6073,36,5.779234470180001,0
GAIL+TD3,191,6073,37,5.769101686525902,0
GAIL+TD3,191,6073,38,6.064142892061121,0
GAIL+TD3,191,6073,39,6.106662299678318,0
GAIL+TD3,191,6073,40,5.723605547577659,0
GAIL+TD3,191,6073,41,5.958069059712321,0
GAIL+TD3,191,6073,42,6.88936885452559,0
GAIL+TD3,191,6073,43,5.099450045165023,0
GAIL+TD3,191,6073,44,4.417194731763237,0
GAIL+TD3,191,6073,45,5.6098523398860864,0
GAIL+TD3,191,6073,46,3.215226212684264,0
GAIL+TD3,191,6073,47,4.292604621330957,0
GAIL+TD3,191,6073,48,9.48648791148534,0
GAIL+TD3,191,6073,49,10.790392967537462,0
GAIL+TD3,191,6073,50,3.97010195254754,0
GAIL+TD3,191,6073,51,11.57355590218376,0
GAIL+TD3,191,6073,52,3.528837564428948,0
GAIL+TD3,191,6073,53,4.778543141365846,0
GAIL+TD3,191,6073,54,5.504531270038044,0
GAIL+TD3,191,6073,55,17.47569426638359,0
GAIL+TD3,191,6073,56,3.387228812719798,0
GAIL+TD3,191,6073,57,6.7344772016304875,0
GAIL+TD3,191,6073,58,6.592407984989313,0
GAIL+TD3,191,6073,59,2.2654940736977127,0
GAIL+TD3,191,6073,60,3.551579886254229,0
GAIL+TD3,191,6073,61,4.575043426977556,0
GAIL+TD3,191,6073,62,5.072897103311094,0
GAIL+TD3,191,6073,63,8.200524744341296,0
GAIL+TD3,191,6073,64,5.088272829234601,0
GAIL+TD3,191,6073,65,5.024381869703947,0
GAIL+TD3,191,6073,66,3.7336644662644263,0
GAIL+TD3,191,6073,67,3.98675181247887,0
GAIL+TD3,191,6073,68,1.876235159330641,0
GAIL+TD3,191,6073,69,6.319099204487075,0
GAIL+TD3,191,6073,70,11.698642263474278,0
GAIL+TD3,191,6073,71,3.1515622038833286,0
GAIL+TD3,191,6073,72,29.032385466034754,0
GAIL+TD3,191,6073,73,2.982170631233198,0
GAIL+TD3,191,6073,74,2.0510455003991765,0
GAIL+TD3,191,6073,75,3.4920541083059584,0
GAIL+TD3,191,6073,76,31.566682385218844,0
GAIL+TD3,191,6073,77,6.650770203524335,0
GAIL+TD3,191,6073,78,3.3635891351569285,0
GAIL+TD3,191,6073,79,6.503912858513806,0
GAIL+TD3,191,6073,80,4.073877513727448,0
GAIL+TD3,191,6073,81,8.381606955320452,0
GAIL+TD3,191,6073,82,2.91178378840386,0
GAIL+TD3,191,6073,83,4.872312568347529,0
GAIL+TD3,191,6073,84,5.563661773291428,0
GAIL+TD3,191,6073,85,5.534798829957503,0
GAIL+TD3,191,6073,86,2.1734317488785706,0
GAIL+TD3,191,6073,87,10.748051153577254,0
GAIL+TD3,191,6073,88,6.057447698807524,0
GAIL+TD3,191,6073,89,4.566465428602612,0
GAIL+TD3,191,6073,90,2.2904617838363195,0
GAIL+TD3,191,6073,91,9.214900741106295,0
GAIL+TD3,191,6073,92,2.7877815821332286,0
GAIL+TD3,191,6073,93,4.378259606304932,0
GAIL+TD3,191,6073,94,4.932748240873327,0
GAIL+TD3,191,6073,95,2.204421458936785,0
GAIL+TD3,191,6073,96,4.812991537346625,0
GAIL+TD3,191,6073,97,3.241072684152818,0
GAIL+TD3,191,6073,98,3.7688444829189307,0
GAIL+TD3,191,6074,5,7.893209518282067,0
GAIL+TD3,191,6074,6,32.32091592617908,0
GAIL+TD3,191,6074,7,11.317346620990344,0
GAIL+TD3,191,6074,8,9.339400492581245,0
GAIL+TD3,191,6074,9,6.137047317797431,0
GAIL+TD3,191,6074,10,8.648385107531027,0
GAIL+TD3,191,6074,11,6.805511588468062,0
GAIL+TD3,191,6074,12,8.000827966881323,0
GAIL+TD3,191,6074,13,4.089309171033489,0
GAIL+TD3,191,6074,14,4.819412160508931,0
GAIL+TD3,191,6074,15,4.200243785970997,0
GAIL+TD3,191,6074,16,6.380269107351226,0
GAIL+TD3,191,6074,17,5.9787616934795755,0
GAIL+TD3,191,6074,18,6.575800647170896,0
GAIL+TD3,191,6074,19,4.889312211750551,0
GAIL+TD3,191,6074,20,5.326641323332991,0
GAIL+TD3,191,6074,21,4.608597531817076,0
GAIL+TD3,191,6074,22,5.637441945616773,0
GAIL+TD3,191,6074,23,5.242774516944433,0
GAIL+TD3,191,6074,24,5.510724376561155,0
GAIL+TD3,191,6074,25,4.657775454388974,0
GAIL+TD3,191,6074,26,4.895155618345167,0
GAIL+TD3,191,6074,27,4.4587186545657875,0
GAIL+TD3,191,6074,28,6.315690071318505,0
GAIL+TD3,191,6074,29,5.273821997479234,0
GAIL+TD3,191,6074,30,5.431761515555914,0
GAIL+TD3,191,6074,31,4.9697922431693025,0
GAIL+TD3,191,6074,32,6.498413241007211,0
GAIL+TD3,191,6074,33,5.382953886017355,0
GAIL+TD3,191,6074,34,5.872826072515179,0
GAIL+TD3,191,6074,35,5.930194036914338,0
GAIL+TD3,191,6074,36,6.105934581679824,0
GAIL+TD3,191,6074,37,5.778880528537346,0
GAIL+TD3,191,6074,38,5.773362070153993,0
GAIL+TD3,191,6074,39,5.730074905817413,0
GAIL+TD3,191,6074,40,6.217081001779731,0
GAIL+TD3,191,6074,41,5.898360445166203,0
GAIL+TD3,191,6074,42,5.592286148975943,0
GAIL+TD3,191,6074,43,5.748961261954914,0
GAIL+TD3,191,6074,44,5.687217491929374,0
GAIL+TD3,191,6074,45,4.3440640264821075,0
GAIL+TD3,191,6074,46,5.3555962894729925,0
GAIL+TD3,191,6074,47,6.71401287993765,0
GAIL+TD3,191,6074,48,6.171904401221424,0
GAIL+TD3,191,6074,49,3.132082007054021,0
GAIL+TD3,191,6074,50,6.579566436847055,0
GAIL+TD3,191,6074,51,5.595647489472199,0
GAIL+TD3,191,6074,52,2.7441169715991736,0
GAIL+TD3,191,6074,53,8.969250894038055,0
GAIL+TD3,191,6074,54,8.216831681487728,0
GAIL+TD3,191,6074,55,6.652086707990468,0
GAIL+TD3,191,6074,56,8.145973446770755,0
GAIL+TD3,191,6074,57,4.110394740416746,0
GAIL+TD3,191,6074,58,2.4040907755927186,0
GAIL+TD3,191,6074,59,1.8187120021588328,0
GAIL+TD3,191,6074,60,4.975882701471239,0
GAIL+TD3,191,6074,61,11.841708670854334,0
GAIL+TD3,191,6074,62,23.032641753904706,0
GAIL+TD3,191,6074,63,5.705274160928942,0
GAIL+TD3,191,6074,64,4.786262905905805,0
GAIL+TD3,191,6074,65,6.463365316149946,0
GAIL+TD3,191,6074,66,2.751820507633372,0
GAIL+TD3,191,6074,67,1.8891548611636184,0
GAIL+TD3,191,6074,68,9.943680251487594,0
GAIL+TD3,191,6074,69,12.78070010954632,0
GAIL+TD3,191,6074,70,11.238587307876793,0
GAIL+TD3,191,6074,71,3.8603640577924367,0
GAIL+TD3,191,6074,72,4.167820995032513,0
GAIL+TD3,191,6074,73,6.998201775162682,0
GAIL+TD3,191,6074,74,7.397166987033373,0
GAIL+TD3,191,6074,75,2.2482267314946953,0
GAIL+TD3,191,6074,76,16.553677921743606,0
GAIL+TD3,191,6074,77,4.454049263961464,0
GAIL+TD3,191,6074,78,2.174987054428251,0
GAIL+TD3,191,6074,79,2.7433057896161013,0
GAIL+TD3,191,6074,80,5.035578456333324,0
GAIL+TD3,191,6074,81,3.472008374299381,0
GAIL+TD3,191,6074,82,3.154568983091409,0
GAIL+TD3,191,6074,83,2.4850226477208888,0
GAIL+TD3,191,6074,84,3.91834576559977,0
GAIL+TD3,191,6074,85,3.6830666374002816,0
GAIL+TD3,191,6074,86,5.349270802848504,0
GAIL+TD3,191,6074,87,3.9859221116264676,0
GAIL+TD3,191,6074,88,7.079096468934423,0
GAIL+TD3,191,6074,89,7.4852080940911145,0
GAIL+TD3,191,6074,90,4.392617928217206,0
GAIL+TD3,191,6074,91,3.791175616932556,0
GAIL+TD3,191,6074,92,6.839581605110347,0
GAIL+TD3,191,6074,93,3.7958708708708704,0
GAIL+TD3,191,6074,94,4.865523299091857,0
GAIL+TD3,191,6074,95,6.722988121060716,0
GAIL+TD3,191,6074,96,3.3066983161663406,0
GAIL+TD3,191,6074,97,3.6304603416867702,0
GAIL+TD3,191,6074,98,10.598226968763127,0
GAIL+TD3,191,6076,5,5.841055718475073,0
GAIL+TD3,191,6076,6,30.475605475605477,0
GAIL+TD3,191,6076,7,16.500980493342965,0
GAIL+TD3,191,6076,8,25.09417522081642,0
GAIL+TD3,191,6076,9,12.87220429509291,0
GAIL+TD3,191,6076,10,7.984296724470135,0
GAIL+TD3,191,6076,11,5.29110181423227,0
GAIL+TD3,191,6076,12,3.4776838966202783,0
GAIL+TD3,191,6076,13,4.53188838296825,0
GAIL+TD3,191,6076,14,9.593541679407986,0
GAIL+TD3,191,6076,15,8.059779347274155,0
GAIL+TD3,191,6076,16,7.6234730402833275,0
GAIL+TD3,191,6076,17,5.780815983617319,0
GAIL+TD3,191,6076,18,4.529177405802438,0
GAIL+TD3,191,6076,19,5.129975012493753,0
GAIL+TD3,191,6076,20,7.448307816277195,0
GAIL+TD3,191,6076,21,6.216556186031713,0
GAIL+TD3,191,6076,22,5.808672689367617,0
GAIL+TD3,191,6076,23,5.235010866977445,0
GAIL+TD3,191,6076,24,4.575294818929864,0
GAIL+TD3,191,6076,25,4.922160976946738,0
GAIL+TD3,191,6076,26,6.232482866350497,0
GAIL+TD3,191,6076,27,5.924488518633296,0
GAIL+TD3,191,6076,28,5.78028774239169,0
GAIL+TD3,191,6076,29,5.477862126049426,0
GAIL+TD3,191,6076,30,5.079183509301156,0
GAIL+TD3,191,6076,31,5.33773570294653,0
GAIL+TD3,191,6076,32,6.080311131541383,0
GAIL+TD3,191,6076,33,5.979703698389353,0
GAIL+TD3,191,6076,34,5.926566359757466,0
GAIL+TD3,191,6076,35,5.837153284247353,0
GAIL+TD3,191,6076,36,5.61509983318494,0
GAIL+TD3,191,6076,37,5.781035912838036,0
GAIL+TD3,191,6076,38,6.178070827850564,0
GAIL+TD3,191,6076,39,5.9571921238505325,0
GAIL+TD3,191,6076,40,5.879507631708518,0
GAIL+TD3,191,6076,41,5.894646708445496,0
GAIL+TD3,191,6076,42,6.153093744702492,0
GAIL+TD3,191,6076,43,5.974414803430063,0
GAIL+TD3,191,6076,44,6.418587354409317,0
GAIL+TD3,191,6076,45,6.406132065383985,0
GAIL+TD3,191,6076,46,4.875716831478946,0
GAIL+TD3,191,6076,47,4.173001392734696,0
GAIL+TD3,191,6076,48,4.090736318947934,0
GAIL+TD3,191,6076,49,6.953163574451038,0
GAIL+TD3,191,6076,50,3.187370474804512,0
GAIL+TD3,191,6076,51,12.780687196712714,0
GAIL+TD3,191,6076,52,6.962385622211562,0
GAIL+TD3,191,6076,53,4.57950069061038,0
GAIL+TD3,191,6076,54,2.2804427166256676,0
GAIL+TD3,191,6076,55,5.451801182532497,0
GAIL+TD3,191,6076,56,2.7203266080533957,0
GAIL+TD3,191,6076,57,8.771524777760135,0
GAIL+TD3,191,6076,58,9.580640024498546,0
GAIL+TD3,191,6076,59,7.879704666476797,0
GAIL+TD3,191,6076,60,5.865022604055264,0
GAIL+TD3,191,6076,61,3.1237147681643793,0
GAIL+TD3,191,6076,62,4.592076063078064,0
GAIL+TD3,191,6076,63,4.597504259336005,0
GAIL+TD3,191,6076,64,3.856981545499965,0
GAIL+TD3,191,6076,65,6.525164302293026,0
GAIL+TD3,191,6076,66,6.459168174376373,0
GAIL+TD3,191,6076,67,6.521974874166222,0
GAIL+TD3,191,6076,68,4.9720842784564585,0
GAIL+TD3,191,6076,69,5.2166103172248,0
GAIL+TD3,191,6076,70,3.359376506598594,0
GAIL+TD3,191,6076,71,2.867033351328044,0
GAIL+TD3,191,6076,72,8.749024862819686,0
GAIL+TD3,191,6076,73,7.412826972157293,0
GAIL+TD3,191,6076,74,5.792786387149176,0
GAIL+TD3,191,6076,75,3.0023801873119913,0
GAIL+TD3,191,6076,76,4.586730136610154,0
GAIL+TD3,191,6076,77,6.478883401839312,0
GAIL+TD3,191,6076,78,3.1302241508296706,0
GAIL+TD3,191,6076,79,8.455840579942729,0
GAIL+TD3,191,6076,80,7.107737544373385,0
GAIL+TD3,191,6076,81,3.0880874845024824,0
GAIL+TD3,191,6076,82,3.8345771750683233,0
GAIL+TD3,191,6076,83,3.8490300150567083,0
GAIL+TD3,191,6076,84,8.049626988644874,0
GAIL+TD3,191,6076,85,4.485193788544475,0
GAIL+TD3,191,6076,86,4.3538295858697476,0
GAIL+TD3,191,6076,87,3.8905111054281023,0
GAIL+TD3,191,6076,88,5.173102416504555,0
GAIL+TD3,191,6076,89,4.016354956300402,0
GAIL+TD3,191,6076,90,7.002001867786298,0
GAIL+TD3,191,6076,91,3.6245124672265523,0
GAIL+TD3,191,6076,92,2.691203398316182,0
GAIL+TD3,191,6076,93,3.3762039056117774,0
GAIL+TD3,191,6076,94,8.858082198171301,0
GAIL+TD3,191,6076,95,2.9865056202077525,0
GAIL+TD3,191,6076,96,2.9005377214861845,0
GAIL+TD3,191,6076,97,7.039574797980941,0
GAIL+TD3,191,6076,98,2.780590962900619,0
GAIL+TD3,191,6078,5,7.952348470083804,0
GAIL+TD3,191,6078,6,45.80308747855919,0
GAIL+TD3,191,6078,7,17.213926260655235,0
GAIL+TD3,191,6078,8,12.511747387865846,0
GAIL+TD3,191,6078,9,14.773400266886954,0
GAIL+TD3,191,6078,10,6.128155675889524,0
GAIL+TD3,191,6078,11,3.8377052462955548,0
GAIL+TD3,191,6078,12,6.2467919439732045,0
GAIL+TD3,191,6078,13,4.133819787557721,0
GAIL+TD3,191,6078,14,7.570664439830278,0
GAIL+TD3,191,6078,15,8.194669055885317,0
GAIL+TD3,191,6078,16,5.463643952975954,0
GAIL+TD3,191,6078,17,4.521275062785623,0
GAIL+TD3,191,6078,18,6.829831727753072,0
GAIL+TD3,191,6078,19,5.212239075650233,0
GAIL+TD3,191,6078,20,7.208588659868724,0
GAIL+TD3,191,6078,21,7.133606891013301,0
GAIL+TD3,191,6078,22,5.647969005679084,0
GAIL+TD3,191,6078,23,5.069680546672502,0
GAIL+TD3,191,6078,24,5.837974367998123,0
GAIL+TD3,191,6078,25,5.090659389658802,0
GAIL+TD3,191,6078,26,6.10194403688954,0
GAIL+TD3,191,6078,27,6.208671921266476,0
GAIL+TD3,191,6078,28,5.494613241145004,0
GAIL+TD3,191,6078,29,5.245488179812754,0
GAIL+TD3,191,6078,30,5.778916158207997,0
GAIL+TD3,191,6078,31,5.420743691598481,0
GAIL+TD3,191,6078,32,6.0306767067348295,0
GAIL+TD3,191,6078,33,6.117761605594565,0
GAIL+TD3,191,6078,34,5.785521754694063,0
GAIL+TD3,191,6078,35,5.616049744405535,0
GAIL+TD3,191,6078,36,5.919494525265753,0
GAIL+TD3,191,6078,37,5.695647050783228,0
GAIL+TD3,191,6078,38,6.112432266264125,0
GAIL+TD3,191,6078,39,6.096105205628026,0
GAIL+TD3,191,6078,40,6.41288416218991,0
GAIL+TD3,191,6078,41,6.2346257659112165,0
GAIL+TD3,191,6078,42,5.997665480189167,0
GAIL+TD3,191,6078,43,6.05116085448238,0
GAIL+TD3,191,6078,44,5.543330792400885,0
GAIL+TD3,191,6078,45,5.508756761839585,0
GAIL+TD3,191,6078,46,4.753576988572812,0
GAIL+TD3,191,6078,47,5.4995493315454596,0
GAIL+TD3,191,6078,48,2.8226690826146226,0
GAIL+TD3,191,6078,49,9.247899288675093,0
GAIL+TD3,191,6078,50,2.692611985168855,0
GAIL+TD3,191,6078,51,3.703372917349717,0
GAIL+TD3,191,6078,52,7.946569164282095,0
GAIL+TD3,191,6078,53,10.672359231776516,0
GAIL+TD3,191,6078,54,6.80529438758631,0
GAIL+TD3,191,6078,55,4.236296672116052,0
GAIL+TD3,191,6078,56,4.9128449532976495,0
GAIL+TD3,191,6078,57,2.6644294643951465,0
GAIL+TD3,191,6078,58,5.67818635318837,0
GAIL+TD3,191,6078,59,6.791871183162809,0
GAIL+TD3,191,6078,60,13.038730217038601,0
GAIL+TD3,191,6078,61,5.4323044577443,0
GAIL+TD3,191,6078,62,4.214395575269159,0
GAIL+TD3,191,6078,63,4.1897801651077,0
GAIL+TD3,191,6078,64,2.261413307723043,0
GAIL+TD3,191,6078,65,4.804379420769258,0
GAIL+TD3,191,6078,66,15.375000548657109,0
GAIL+TD3,191,6078,67,4.059462982322662,0
GAIL+TD3,191,6078,68,9.911277010426259,0
GAIL+TD3,191,6078,69,5.596119210680656,0
GAIL+TD3,191,6078,70,6.160134495086208,0
GAIL+TD3,191,6078,71,2.942425995704026,0
GAIL+TD3,191,6078,72,4.218336067306048,0
GAIL+TD3,191,6078,73,2.6587795865056867,0
GAIL+TD3,191,6078,74,9.063183722321964,0
GAIL+TD3,191,6078,75,20.12500260352663,0
GAIL+TD3,191,6078,76,9.62722875825842,0
GAIL+TD3,191,6078,77,3.7072300481699645,0
GAIL+TD3,191,6078,78,3.1050038599755156,0
GAIL+TD3,191,6078,79,4.490406632632074,0
GAIL+TD3,191,6078,80,2.990546662257903,0
GAIL+TD3,191,6078,81,3.660774355372549,0
GAIL+TD3,191,6078,82,6.59238879944439,0
GAIL+TD3,191,6078,83,8.782540509551698,0
GAIL+TD3,191,6078,84,7.296823535082504,0
GAIL+TD3,191,6078,85,3.2368586381894726,0
GAIL+TD3,191,6078,86,3.6361813281559354,0
GAIL+TD3,191,6078,87,2.799658539361469,0
GAIL+TD3,191,6078,88,1.9605557158919806,0
GAIL+TD3,191,6078,89,1.9125479831861238,0
GAIL+TD3,191,6078,90,5.708483651021866,0
GAIL+TD3,191,6078,91,3.341226249788034,0
GAIL+TD3,191,6078,92,4.55676617924046,0
GAIL+TD3,191,6078,93,3.444558429692177,0
GAIL+TD3,191,6078,94,6.632688547946951,0
GAIL+TD3,191,6078,95,7.850342184765544,0
GAIL+TD3,191,6078,96,3.226051874925684,0
GAIL+TD3,191,6078,97,2.556911554927365,0
GAIL+TD3,191,6078,98,3.517042632261042,0
GAIL+TD3,191,6081,5,2.8268909216091274,0
GAIL+TD3,191,6081,6,11.333709981167607,0
GAIL+TD3,191,6081,7,8.405827702702704,0
GAIL+TD3,191,6081,8,7.147142182333492,0
GAIL+TD3,191,6081,9,8.188499137435306,0
GAIL+TD3,191,6081,10,8.922643597223617,0
GAIL+TD3,191,6081,11,6.252455259711916,0
GAIL+TD3,191,6081,12,5.072467411211261,0
GAIL+TD3,191,6081,13,6.171042980783335,0
GAIL+TD3,191,6081,14,8.432114349359573,0
GAIL+TD3,191,6081,15,8.00617039530126,0
GAIL+TD3,191,6081,16,6.925697154524075,0
GAIL+TD3,191,6081,17,6.468872310520056,0
GAIL+TD3,191,6081,18,3.233056598122444,0
GAIL+TD3,191,6081,19,5.597183867933118,0
GAIL+TD3,191,6081,20,6.149050503210529,0
GAIL+TD3,191,6081,21,6.779548213991276,0
GAIL+TD3,191,6081,22,7.406824530868349,0
GAIL+TD3,191,6081,23,5.4057386013402,0
GAIL+TD3,191,6081,24,3.9368872760388283,0
GAIL+TD3,191,6081,25,5.326834991960367,0
GAIL+TD3,191,6081,26,5.663678749947494,0
GAIL+TD3,191,6081,27,5.525947491318405,0
GAIL+TD3,191,6081,28,5.931129052138544,0
GAIL+TD3,191,6081,29,5.11571113694715,0
GAIL+TD3,191,6081,30,4.2546961875915414,0
GAIL+TD3,191,6081,31,5.2183772142811895,0
GAIL+TD3,191,6081,32,5.336698657195874,0
GAIL+TD3,191,6081,33,6.1817969562541135,0
GAIL+TD3,191,6081,34,5.799097680881563,0
GAIL+TD3,191,6081,35,5.789128324438127,0
GAIL+TD3,191,6081,36,4.952989184733739,0
GAIL+TD3,191,6081,37,5.663470732818647,0
GAIL+TD3,191,6081,38,5.644283687688012,0
GAIL+TD3,191,6081,39,5.53083579471402,0
GAIL+TD3,191,6081,40,6.213571938411339,0
GAIL+TD3,191,6081,41,5.622726151428493,0
GAIL+TD3,191,6081,42,5.413041003983586,0
GAIL+TD3,191,6081,43,6.374885377234476,0
GAIL+TD3,191,6081,44,6.531636253994576,0
GAIL+TD3,191,6081,45,7.0411529950256275,0
GAIL+TD3,191,6081,46,5.917724644968566,0
GAIL+TD3,191,6081,47,5.6203111124720575,0
GAIL+TD3,191,6081,48,4.775146475169462,0
GAIL+TD3,191,6081,49,4.808886631871443,0
GAIL+TD3,191,6081,50,3.926503169692119,0
GAIL+TD3,191,6081,51,4.14593639319163,0
GAIL+TD3,191,6081,52,5.771564339884039,0
GAIL+TD3,191,6081,53,6.341822757001044,0
GAIL+TD3,191,6081,54,5.545795340341647,0
GAIL+TD3,191,6081,55,6.828009208883595,0
GAIL+TD3,191,6081,56,5.74882627159674,0
GAIL+TD3,191,6081,57,2.708031299110559,0
GAIL+TD3,191,6081,58,12.953946002675647,0
GAIL+TD3,191,6081,59,5.823438472463814,0
GAIL+TD3,191,6081,60,7.715457877352458,0
GAIL+TD3,191,6081,61,9.085730618100767,0
GAIL+TD3,191,6081,62,5.040783624311318,0
GAIL+TD3,191,6081,63,3.3370631302666114,0
GAIL+TD3,191,6081,64,2.7631962904721776,0
GAIL+TD3,191,6081,65,6.211250485935572,0
GAIL+TD3,191,6081,66,3.736262526814587,0
GAIL+TD3,191,6081,67,3.017809066555803,0
GAIL+TD3,191,6081,68,9.30378290030416,0
GAIL+TD3,191,6081,69,5.134534558409578,0
GAIL+TD3,191,6081,70,7.398845327915943,0
GAIL+TD3,191,6081,71,6.019969343646495,0
GAIL+TD3,191,6081,72,5.103162655670547,0
GAIL+TD3,191,6081,73,3.6414995863399797,0
GAIL+TD3,191,6081,74,3.2065592655569914,0
GAIL+TD3,191,6081,75,5.90780929030548,0
GAIL+TD3,191,6081,76,3.4351985566035035,0
GAIL+TD3,191,6081,77,10.302507605880242,0
GAIL+TD3,191,6081,78,2.6245457320501906,0
GAIL+TD3,191,6081,79,3.97498173347253,0
GAIL+TD3,191,6081,80,5.44907783759212,0
GAIL+TD3,191,6081,81,3.8931041277535168,0
GAIL+TD3,191,6081,82,2.352275373733832,0
GAIL+TD3,191,6081,83,7.86749634199141,0
GAIL+TD3,191,6081,84,2.8920479998569655,0
GAIL+TD3,191,6081,85,13.109248058977428,0
GAIL+TD3,191,6081,86,2.628579556311098,0
GAIL+TD3,191,6081,87,2.0895033406325743,0
GAIL+TD3,191,6081,88,4.179538306719933,0
GAIL+TD3,191,6081,89,3.392638953340023,0
GAIL+TD3,191,6081,90,5.260261153840188,0
GAIL+TD3,191,6081,91,5.135551741995756,0
GAIL+TD3,191,6081,92,6.570221563222595,0
GAIL+TD3,191,6081,93,10.750520989596426,0
GAIL+TD3,191,6081,94,4.133309527120122,0
GAIL+TD3,191,6081,95,3.2728936516865437,0
GAIL+TD3,191,6081,96,2.606751946395599,0
GAIL+TD3,191,6081,97,5.445040171094612,0
GAIL+TD3,191,6081,98,2.4913592759810395,0
GAIL+TD3,191,6082,5,5.569511119819732,0
GAIL+TD3,191,6082,6,21.467216051594413,0
GAIL+TD3,191,6082,7,6.613010842368641,0
GAIL+TD3,191,6082,8,7.876833807751259,0
GAIL+TD3,191,6082,9,5.897925238553796,0
GAIL+TD3,191,6082,10,3.4556860864700707,0
GAIL+TD3,191,6082,11,5.020662263477329,0
GAIL+TD3,191,6082,12,6.535147273866723,0
GAIL+TD3,191,6082,13,4.579171387451389,0
GAIL+TD3,191,6082,14,10.577778866888845,0
GAIL+TD3,191,6082,15,5.782348298435395,0
GAIL+TD3,191,6082,16,4.530861185655039,0
GAIL+TD3,191,6082,17,6.570297374317473,0
GAIL+TD3,191,6082,18,6.238153441143286,0
GAIL+TD3,191,6082,19,3.35372272326382,0
GAIL+TD3,191,6082,20,6.561543096115679,0
GAIL+TD3,191,6082,21,5.4006309148264995,0
GAIL+TD3,191,6082,22,4.911454984813886,0
GAIL+TD3,191,6082,23,5.374257750560447,0
GAIL+TD3,191,6082,24,5.275465859931612,0
GAIL+TD3,191,6082,25,3.7923629840884754,0
GAIL+TD3,191,6082,26,5.500124153098506,0
GAIL+TD3,191,6082,27,5.189384603964073,0
GAIL+TD3,191,6082,28,4.884302740530673,0
GAIL+TD3,191,6082,29,5.287803873094355,0
GAIL+TD3,191,6082,30,5.343272162457573,0
GAIL+TD3,191,6082,31,4.721543096904585,0
GAIL+TD3,191,6082,32,5.268740691709415,0
GAIL+TD3,191,6082,33,5.141022413602738,0
GAIL+TD3,191,6082,34,4.876467311056309,0
GAIL+TD3,191,6082,35,5.223186690093621,0
GAIL+TD3,191,6082,36,5.289084764874333,0
GAIL+TD3,191,6082,37,4.864695116020667,0
GAIL+TD3,191,6082,38,6.327624328539248,0
GAIL+TD3,191,6082,39,6.2082786904790295,0
GAIL+TD3,191,6082,40,5.577916195602552,0
GAIL+TD3,191,6082,41,5.7688010883864225,0
GAIL+TD3,191,6082,42,6.457964814065011,0
GAIL+TD3,191,6082,43,5.9058422677326305,0
GAIL+TD3,191,6082,44,5.8793720649855405,0
GAIL+TD3,191,6082,45,6.224342347502352,0
GAIL+TD3,191,6082,46,6.361393733727469,0
GAIL+TD3,191,6082,47,5.7081663419811255,0
GAIL+TD3,191,6082,48,4.751808775085386,0
GAIL+TD3,191,6082,49,4.649652564551239,0
GAIL+TD3,191,6082,50,3.88008864170367,0
GAIL+TD3,191,6082,51,4.078464105170917,0
GAIL+TD3,191,6082,52,10.168791428451923,0
GAIL+TD3,191,6082,53,10.497425224853105,0
GAIL+TD3,191,6082,54,3.9198011072995222,0
GAIL+TD3,191,6082,55,12.503980191538712,0
GAIL+TD3,191,6082,56,3.2304688713661944,0
GAIL+TD3,191,6082,57,2.553665601310293,0
